target_pos.x,target_pos.y,target_pos.z,human_pos.x,human_pos.y,human_pos.z,human_rot.x,human_rot.y,human_rot.z,human_height,R_Wrist/R_Palm/m_LocalRotation.x,R_Wrist/R_Palm/m_LocalRotation.y,R_Wrist/R_Palm/m_LocalRotation.z,R_Wrist/R_Palm/R_index_meta/R_index_a/m_LocalRotation.x,R_Wrist/R_Palm/R_index_meta/R_index_a/m_LocalRotation.y,R_Wrist/R_Palm/R_index_meta/R_index_a/m_LocalRotation.z,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/m_LocalRotation.x,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/m_LocalRotation.y,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/m_LocalRotation.z,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/R_index_c/m_LocalRotation.x,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/R_index_c/m_LocalRotation.y,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/R_index_c/m_LocalRotation.z,R_Wrist/R_Palm/R_middle_meta/R_middle_a/m_LocalRotation.x,R_Wrist/R_Palm/R_middle_meta/R_middle_a/m_LocalRotation.y,R_Wrist/R_Palm/R_middle_meta/R_middle_a/m_LocalRotation.z,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/m_LocalRotation.x,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/m_LocalRotation.y,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/m_LocalRotation.z,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/R_middle_c/m_LocalRotation.x,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/R_middle_c/m_LocalRotation.y,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/R_middle_c/m_LocalRotation.z,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/m_LocalRotation.x,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/m_LocalRotation.y,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/m_LocalRotation.z,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/m_LocalRotation.x,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/m_LocalRotation.y,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/m_LocalRotation.z,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/R_pinky_c/m_LocalRotation.x,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/R_pinky_c/m_LocalRotation.y,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/R_pinky_c/m_LocalRotation.z,R_Wrist/R_Palm/R_ring_meta/R_ring_a/m_LocalRotation.x,R_Wrist/R_Palm/R_ring_meta/R_ring_a/m_LocalRotation.y,R_Wrist/R_Palm/R_ring_meta/R_ring_a/m_LocalRotation.z,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/m_LocalRotation.x,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/m_LocalRotation.y,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/m_LocalRotation.z,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/R_ring_c/m_LocalRotation.x,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/R_ring_c/m_LocalRotation.y,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/R_ring_c/m_LocalRotation.z,R_Wrist/R_Palm/R_thumb_meta/m_LocalRotation.x,R_Wrist/R_Palm/R_thumb_meta/m_LocalRotation.y,R_Wrist/R_Palm/R_thumb_meta/m_LocalRotation.z,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/m_LocalRotation.x,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/m_LocalRotation.y,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/m_LocalRotation.z,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/R_thumb_b/m_LocalRotation.x,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/R_thumb_b/m_LocalRotation.y,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/R_thumb_b/m_LocalRotation.z,R_Wrist/R_Palm/m_LocalPosition.x,R_Wrist/R_Palm/m_LocalPosition.y,R_Wrist/R_Palm/m_LocalPosition.z,R_Wrist/R_Palm/R_index_meta/m_LocalPosition.x,R_Wrist/R_Palm/R_index_meta/m_LocalPosition.y,R_Wrist/R_Palm/R_index_meta/m_LocalPosition.z,R_Wrist/R_Palm/R_index_meta/R_index_a/m_LocalPosition.x,R_Wrist/R_Palm/R_index_meta/R_index_a/m_LocalPosition.y,R_Wrist/R_Palm/R_index_meta/R_index_a/m_LocalPosition.z,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/m_LocalPosition.x,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/m_LocalPosition.y,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/m_LocalPosition.z,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/R_index_c/m_LocalPosition.x,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/R_index_c/m_LocalPosition.y,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/R_index_c/m_LocalPosition.z,R_Wrist/R_Palm/R_middle_meta/m_LocalPosition.x,R_Wrist/R_Palm/R_middle_meta/m_LocalPosition.y,R_Wrist/R_Palm/R_middle_meta/m_LocalPosition.z,R_Wrist/R_Palm/R_middle_meta/R_middle_a/m_LocalPosition.x,R_Wrist/R_Palm/R_middle_meta/R_middle_a/m_LocalPosition.y,R_Wrist/R_Palm/R_middle_meta/R_middle_a/m_LocalPosition.z,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/m_LocalPosition.x,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/m_LocalPosition.y,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/m_LocalPosition.z,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/R_middle_c/m_LocalPosition.x,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/R_middle_c/m_LocalPosition.y,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/R_middle_c/m_LocalPosition.z,R_Wrist/R_Palm/R_pinky_meta/m_LocalPosition.x,R_Wrist/R_Palm/R_pinky_meta/m_LocalPosition.y,R_Wrist/R_Palm/R_pinky_meta/m_LocalPosition.z,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/m_LocalPosition.x,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/m_LocalPosition.y,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/m_LocalPosition.z,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/m_LocalPosition.x,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/m_LocalPosition.y,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/m_LocalPosition.z,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/R_pinky_c/m_LocalPosition.x,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/R_pinky_c/m_LocalPosition.y,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/R_pinky_c/m_LocalPosition.z,R_Wrist/R_Palm/R_ring_meta/m_LocalPosition.x,R_Wrist/R_Palm/R_ring_meta/m_LocalPosition.y,R_Wrist/R_Palm/R_ring_meta/m_LocalPosition.z,R_Wrist/R_Palm/R_ring_meta/R_ring_a/m_LocalPosition.x,R_Wrist/R_Palm/R_ring_meta/R_ring_a/m_LocalPosition.y,R_Wrist/R_Palm/R_ring_meta/R_ring_a/m_LocalPosition.z,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/m_LocalPosition.x,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/m_LocalPosition.y,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/m_LocalPosition.z,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/R_ring_c/m_LocalPosition.x,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/R_ring_c/m_LocalPosition.y,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/R_ring_c/m_LocalPosition.z,R_Wrist/R_Palm/R_thumb_meta/m_LocalPosition.x,R_Wrist/R_Palm/R_thumb_meta/m_LocalPosition.y,R_Wrist/R_Palm/R_thumb_meta/m_LocalPosition.z,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/m_LocalPosition.x,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/m_LocalPosition.y,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/m_LocalPosition.z,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/R_thumb_b/m_LocalPosition.x,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/R_thumb_b/m_LocalPosition.y,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/R_thumb_b/m_LocalPosition.z
3.4,2,-2.5,0,0,1.25,0,0.5,0,1.83,0.8500173,0.9503118,0.935577,0.00291049,0.003352368,0.7724214,0.9935492,0.9901903,0.8148572,0.9993173,0.9963602,0.9409568,0.001442814,0.03352044,0.98636,0.9999635,0.9998282,0.9336495,0.9999791,0.9998444,0.9601024,0.001417571,0.001585516,0.7677957,0.9974138,0.9963372,0.8043026,0.9994567,0.9980243,0.9145318,0.000377183,0.000591605,0.8192995,0.001230133,0.001453778,0.7763017,0.001111976,0.001407083,0.7868456,0.1565966,0.8246446,0.8888323,0.000651038,0.002268582,0.911028,0.001329515,0.003099521,0.8710058,-0.007556155,0.03502562,0.4158078,0.02579411,0.008517599,0.0225358,0.06789491,-6.78E-08,2.48E-08,0.03809594,2.98E-08,-1.04E-07,0.02129734,1.30E-08,2.65E-08,0.02823408,0.008298629,0.01153057,0.06438662,6.43E-08,4.80E-08,0.04147711,5.90E-08,-3.11E-07,0.02431192,1.40E-07,-3.95E-07,0.02775259,-0.000186549,-0.01064053,0.0535125,9.31E-09,8.85E-09,0.03136769,4.28E-08,-5.56E-08,0.01725454,-2.24E-08,1.89E-08,0.02999033,0.006048181,0.000447937,0.05780837,3.73E-09,-2.49E-08,0.0392848,-2.33E-07,1.24E-07,0.02455254,-2.79E-08,-1.56E-07,0.01862476,-0.01091076,0.02854021,0.04421065,8.20E-08,3.73E-09,0.03007374,-4.66E-10,-6.01E-08
3.4,2,-2.5,0,0,1.25,0,0.5,0,1.74,0.7977723,0.9968917,0.9575968,0.002150311,0.01580984,0.9570008,0.9996184,0.9983659,0.9267842,0.9999406,0.9994286,0.96688,0.00236058,0.003153521,0.7954379,0.9947553,0.9942992,0.7632844,0.9989312,0.996671,0.9011656,0.9988148,0.9986193,0.7741888,0.008961848,0.01024079,0.771171,0.001877806,0.005926595,0.9022879,0.9999829,0.9999793,0.7791985,0.002346558,0.002577585,0.7648792,0.000541706,0.001584662,0.8951857,0.1463469,0.7977986,0.8766598,0.000399744,0.001513256,0.9177314,0.000789078,0.002052683,0.8830984,-0.2184412,0.278416,0.1995705,0.02593976,0.006082017,0.02026344,0.06915883,-2.40E-07,6.55E-08,0.03850559,1.42E-07,6.03E-08,0.02158488,2.99E-08,8.63E-08,0.02944409,0.006971783,0.009023829,0.0655851,-1.65E-07,9.65E-08,0.04344197,-2.79E-08,3.20E-07,0.02568434,-8.75E-08,-4.23E-08,0.02833982,-0.002586436,-0.01314668,0.05450869,-1.48E-07,6.59E-08,0.03198117,1.86E-09,-6.87E-08,0.01766294,-5.68E-08,2.35E-08,0.03070838,0.004491298,-0.002125001,0.05888438,-2.05E-07,-2.86E-08,0.04026099,4.10E-08,9.38E-08,0.02501767,1.49E-08,3.62E-08,0.01927028,-0.01334295,0.02689012,0.04510265,6.33E-08,2.29E-07,0.03075328,1.07E-07,8.12E-08
3.54,0.77,1.71,0,0,1.25,0,0.5,0,1.76,0.7868207,0.5029987,0.3479863,0.001215153,0.02599734,0.9851652,0.9999487,0.998744,0.9870029,3.41E-07,3.95E-05,0.9972796,0.003265364,0.004660758,0.805475,0.9933321,0.9910499,0.7962043,0.9952801,0.9918836,0.8323581,0.9992242,0.9990879,0.7756575,0.002506016,0.003399894,0.7978148,0.001257928,0.002698978,0.8611735,0.000460015,0.000617659,0.796238,0.9986207,0.9983209,0.7810928,0.9992894,0.9986112,0.8494498,0.1444737,0.8061879,0.8621341,0.001839636,0.004948655,0.8867147,0.002831958,0.005907016,0.8577114,-0.296992,0.3372159,0.1026296,0.02434164,0.0109267,0.02278006,0.06635129,3.46E-08,3.97E-08,0.03617108,3.00E-08,-2.49E-08,0.02018696,-3.97E-08,2.56E-08,0.02791193,0.0118876,0.01180097,0.06292259,1.58E-08,3.67E-08,0.04107669,6.89E-08,-6.00E-08,0.02433724,-5.59E-09,8.50E-08,0.02685865,0.002796201,-0.009542797,0.05229589,-6.98E-09,2.28E-08,0.03034327,2.24E-08,2.79E-08,0.01675181,4.19E-08,-5.55E-08,0.02910767,0.009424502,0.001114048,0.05649399,2.17E-08,-6.30E-08,0.03810384,-6.15E-08,-6.23E-08,0.02372111,-4.47E-08,1.34E-07,0.01840906,-0.007513311,0.02897079,0.04282216,-2.05E-08,-4.00E-08,0.0291971,1.40E-08,9.26E-08
3.54,0.77,1.71,0,0,1.25,0,0.5,0,1.88,0.7793666,0.5801819,0.2197177,0.9988807,0.02308314,0.01539394,0.9997954,0.9978306,0.970092,4.43E-06,0.000139896,0.9899023,9.71E-05,0.000133973,0.8012286,0.996717,0.9957289,0.7914178,0.997952,0.9962703,0.8401638,0.996116,0.9945978,0.8015852,0.003313828,0.005424439,0.8254507,0.003013697,0.005107807,0.8303213,0.9980118,0.9962463,0.8449257,0.000741455,0.001049945,0.8043419,0.000661059,0.001011788,0.8157399,0.1617663,0.8611995,0.8691409,0.000805252,0.003602891,0.9300128,0.001776743,0.00518841,0.8949928,-0.03803578,0.40471,0.6003724,0.02523729,0.01121267,0.02401335,0.06941541,7.20E-08,-8.65E-08,0.03806125,-4.53E-08,-2.48E-08,0.02110138,8.01E-08,-5.01E-08,0.0293548,0.0127109,0.01233886,0.06582857,6.85E-09,-7.19E-08,0.0436703,7.45E-09,-5.62E-08,0.02596938,-3.17E-08,2.56E-09,0.02816837,0.003286806,-0.01016103,0.05471091,4.52E-08,-1.41E-08,0.03241504,1.97E-07,1.35E-08,0.01787522,-7.45E-08,1.01E-08,0.0304229,0.009907557,0.001207901,0.05910298,2.97E-08,-5.66E-08,0.04048444,-3.82E-08,1.06E-07,0.02528433,-9.31E-09,-1.05E-07,0.0184965,-0.007317204,0.03049549,0.0456391,-3.91E-08,-1.10E-07,0.03095828,-9.31E-10,3.23E-08
3.54,0.77,1.71,0,0,1.25,0,0.5,0,1.72,0.9027543,0.3160166,0.4434415,0.9973449,0.01773877,0.04724552,0.9999427,0.9991325,0.9790306,5.19E-07,5.95E-05,0.9972107,0.9996179,0.9992756,0.8454661,0.9986002,0.9980465,0.8021066,0.9994894,0.9986416,0.8855305,0.00120655,0.002106484,0.8344325,0.998569,0.9959952,0.8907603,0.9968047,0.9946253,0.8292724,0.9965425,0.9935194,0.844003,0.000778075,0.002093903,0.8867577,0.001270656,0.002549987,0.8528548,0.1330168,0.8068261,0.8283418,0.000568126,0.004385033,0.9589893,0.001260036,0.006463575,0.9387193,-0.2443286,0.463038,0.3756036,0.02317962,0.008659204,0.02463196,0.06506785,-4.54E-08,4.10E-08,0.03475799,4.96E-08,-1.25E-07,0.01936425,-1.64E-08,2.50E-08,0.02676047,0.01026991,0.01393294,0.06170549,3.30E-08,8.96E-08,0.03948203,-8.38E-09,-8.49E-08,0.02337907,-1.12E-08,2.52E-08,0.02579811,0.001179964,-0.007010009,0.05128436,-6.66E-08,-3.48E-08,0.02909764,8.38E-09,4.30E-08,0.01603973,2.96E-08,6.33E-08,0.02789103,0.007732199,0.003455631,0.05540125,4.55E-08,-1.70E-08,0.03636998,6.52E-09,6.45E-08,0.02257408,3.31E-08,-4.93E-08,0.0176927,-0.00887917,0.03093707,0.04120555,-7.45E-09,-3.54E-08,0.02803509,-2.29E-08,1.01E-07
3.54,0.77,1.71,0,0,1.25,0,0.5,0,1.78,0.8014838,0.4636759,0.2753182,0.9989827,0.009860907,0.03270919,0.9999832,0.9994364,0.9905088,9.94E-07,3.33E-05,0.990514,0.998436,0.9977843,0.8043454,0.001646505,0.001780567,0.7624516,0.00153762,0.00176972,0.7723025,0.003699367,0.01408466,0.9182896,-1.46E-09,-3.32E-08,4.31E-09,0.9949525,0.9933546,0.7932394,0.9950555,0.9909444,0.8409406,0.005658973,0.007054472,0.7848091,0.006924403,0.007250411,0.7573215,0.1475163,0.8175167,0.8594867,0.00058586,0.003184494,0.9420881,0.001605237,0.005113835,0.9031911,-0.2052884,0.2106469,0.07842581,0.02317458,0.0112412,0.02551839,0.06622951,-2.96E-08,-5.78E-08,0.03564396,-3.50E-08,7.40E-08,0.01984181,3.86E-09,1.25E-08,0.02691083,0.01278453,0.01474432,0.06280725,-7.19E-09,-4.97E-08,0.04069897,2.61E-08,7.37E-08,0.02418903,1.08E-07,3.78E-08,0.02563196,0.003531935,-0.006348208,0.05220002,-7.26E-08,-3.93E-08,0.02953553,5.47E-08,4.97E-08,0.01621778,1.98E-08,2.74E-08,0.0280415,0.01016232,0.004102265,0.05639042,-2.34E-08,-3.05E-08,0.03770415,-4.75E-08,3.00E-08,0.02353123,-3.73E-09,-5.66E-08,0.01745942,-0.006588623,0.03179657,0.04237961,5.77E-08,3.73E-09,0.02882417,-1.50E-07,-2.51E-08
3.54,0.77,1.71,0,0,1.25,0,0.5,0,1.66,0.90343,0.3059353,0.3742306,0.9974084,0.01381518,0.05899056,-6.78E-06,0.9993886,0.9964653,7.46E-05,0.000556908,0.9576806,0.9963021,0.9934969,0.8354334,0.005616998,0.005436891,0.74481,0.003591235,0.005120056,0.8053176,0.9962444,0.9935646,0.8318648,0.003324335,0.004410046,0.79443,0.003102568,0.004209396,0.7979086,0.995286,0.9928874,0.8137078,0.008022349,0.009046486,0.7690837,0.002753587,0.006520334,0.8728226,0.1643109,0.8494467,0.9047998,0.000544623,0.001660201,0.8991187,0.000966423,0.002117234,0.8637285,-0.290574,0.2746311,0.3194956,0.02429317,0.01008203,0.02337092,0.06682098,-4.24E-08,-4.53E-08,0.03559346,5.24E-08,6.96E-08,0.01985852,-4.42E-08,-9.34E-08,0.02797455,0.01179632,0.01246617,0.06336799,1.12E-08,-2.04E-08,0.04043733,0,-1.79E-07,0.02400419,5.22E-08,1.43E-07,0.02701282,0.002292739,-0.009017216,0.05266606,5.03E-08,-1.14E-07,0.02980355,-1.86E-08,-1.57E-07,0.01648446,-1.40E-08,8.66E-08,0.02923801,0.009162255,0.001702974,0.05689393,-6.78E-08,2.67E-08,0.0374632,-1.86E-09,2.08E-08,0.02332538,9.31E-09,-5.10E-08,0.01875661,-0.00819312,0.03017636,0.04214691,-6.33E-08,6.15E-08,0.02875562,-1.03E-07,2.89E-08
3.54,0.77,1.71,0,0,1.25,0,0.5,0,1.7,0.8053077,0.5515591,0.2229574,0.9984893,0.01889417,0.02536831,0.9999623,0.9990072,0.9879134,1.14E-06,6.28E-05,0.9940599,0.999521,0.9994289,0.7778507,0.9993067,0.9992146,0.7698241,0.9995347,0.9992824,0.8168846,0.005164163,0.02278689,0.9291723,0.9996673,0.9975187,0.9576213,0.9934253,0.9933258,0.7524048,0.9990885,0.9986583,0.8100524,0.000809985,0.000910157,0.7685011,0.000676392,0.000945206,0.8022919,0.1427916,0.8181424,0.8422347,0.003398203,0.009190153,0.8872872,0.004913676,0.01070999,0.8631172,-0.2491656,0.31414,0.3768423,0.02510462,0.0107576,0.02143357,0.06774408,1.98E-09,6.71E-08,0.03699389,-3.20E-08,-6.18E-08,0.02061791,1.02E-08,6.27E-08,0.02891087,0.01224942,0.01028818,0.06424352,-1.36E-08,-2.12E-08,0.04215329,5.96E-08,-2.18E-09,0.02501677,1.14E-07,-3.04E-09,0.02759345,0.002741954,-0.01120325,0.05339373,-1.91E-08,-1.75E-08,0.03070972,-5.82E-09,-6.26E-08,0.01695181,4.22E-08,-7.85E-08,0.03007725,0.009643754,-0.000590399,0.05767998,-2.68E-09,5.04E-08,0.03908456,-7.26E-08,-9.99E-08,0.024377,4.66E-08,3.53E-08,0.01907637,-0.007619582,0.02787363,0.04392858,-7.26E-08,3.54E-08,0.0299336,7.22E-08,-2.60E-08
3.54,0.77,1.71,0,0,1.25,0,0.5,0,1.61,0.7561475,0.2667348,0.4938243,-4.16E-06,3.41E-05,0.03855169,-2.14E-06,0.9997822,0.9968735,-1.55E-05,0.000365939,0.01347642,0.001474042,0.0100304,0.9535691,0.9984812,0.997187,0.8424121,0.003707662,0.003714193,0.7502882,0.006258935,0.01565436,0.8790047,0.9945511,0.9903655,0.8361887,0.9893984,0.9891424,0.7537991,0.9997023,0.9989534,0.9117666,0.9992425,0.998601,0.8420379,0.9984705,0.9983238,0.764555,0.1483972,0.8406767,0.8300514,0.001511543,0.007054316,0.93282,0.003192004,0.009987349,0.9015613,-0.3876498,0.3733162,0.3444907,0.02066775,0.01555835,0.02382355,0.06331415,-4.19E-08,-5.55E-08,0.03136445,4.45E-08,-6.24E-08,0.01745455,4.05E-09,4.51E-09,0.02406173,0.01692923,0.01366379,0.06004253,3.35E-08,5.82E-10,0.03566238,-2.43E-08,3.47E-08,0.02115131,2.98E-08,3.92E-08,0.02332057,0.008002393,-0.006652527,0.04990213,-1.40E-09,2.55E-08,0.02634158,-1.63E-08,-2.95E-08,0.01458224,2.75E-08,-6.74E-08,0.02529878,0.014435,0.003464743,0.05390811,2.51E-08,-7.46E-08,0.0330562,-3.96E-08,7.02E-08,0.02059653,1.08E-07,-4.08E-08,0.01687895,-0.001995046,0.02982607,0.03746262,8.57E-08,3.07E-08,0.02557863,-9.84E-08,-2.73E-08
3.54,0.77,1.71,0,0,1.25,0,0.5,0,1.6,0.8420422,0.4462691,0.4087398,0.001176693,0.01020226,0.9634645,0.9999629,0.9996364,0.9674056,-2.03E-06,0.9999701,0.979487,0.000616952,0.000748923,0.7806463,0.9993926,0.9993039,0.7715018,0.999848,0.9995633,0.893237,0.9949912,0.9927695,0.807174,0.01226679,0.01531331,0.7850561,0.00815162,0.01366132,0.8287972,0.998889,0.9985898,0.7876043,0.006049439,0.00690181,0.7709259,0.002134428,0.005014984,0.8719233,0.1521779,0.8248861,0.8688452,0.001058733,0.004068309,0.9189612,0.002092905,0.005527561,0.8847962,-0.4324763,0.2295284,0.3129444,0.02423393,0.007638443,0.01984077,0.06505915,-2.41E-08,3.77E-08,0.03353696,3.10E-08,-1.12E-07,0.01876963,2.31E-08,8.07E-08,0.027665,0.008479685,0.009300525,0.06169742,-9.88E-09,6.75E-09,0.03793075,-3.35E-08,1.53E-09,0.02243484,1.86E-09,1.26E-08,0.02672858,-0.000501031,-0.01161907,0.05127755,6.01E-08,-5.51E-08,0.02793851,7.82E-08,3.00E-08,0.01544674,-7.17E-08,-7.72E-08,0.02891062,0.006140646,-0.001205221,0.05539391,3.67E-08,7.67E-08,0.03516645,-1.12E-08,-1.19E-07,0.02186199,1.86E-08,-4.77E-09,0.01963147,-0.01077467,0.02604032,0.03952066,1.01E-07,2.79E-09,0.02700322,-2.24E-08,-5.71E-08
3.54,0.77,1.71,0,0,1.25,0,0.5,0,1.83,0.8368813,0.5421941,0.2909752,0.005408689,0.006141856,0.7701815,0.9884236,0.9808424,0.8270893,0.9963664,0.9880241,0.9062719,0.003275346,0.0036737,0.768227,0.9958167,0.9941748,0.8017678,0.997854,0.9953336,0.8628086,0.9964055,0.01665493,0.06760304,-6.22E-06,0.9998394,0.9876919,-1.63E-06,0.000145893,0.003556241,0.9998968,0.9988672,0.9710593,3.99E-05,0.000551637,0.9769974,0.000175245,0.001261699,0.9560611,0.1294472,0.7992482,0.8290714,0.002436865,0.009429256,0.9195189,0.004312368,0.01221824,0.8920413,-0.1145855,0.3760692,0.4272935,0.02587874,0.0101069,0.02075099,0.06789503,1.89E-08,-1.65E-08,0.03814843,2.61E-08,-6.87E-09,0.02140887,4.75E-08,7.00E-08,0.02911149,0.01091068,0.00977491,0.06438661,-3.04E-08,-9.73E-08,0.04258563,9.69E-08,5.72E-08,0.02519123,4.47E-08,-1.73E-08,0.02780524,0.001056347,-0.01166846,0.0535126,8.15E-08,2.78E-08,0.03107087,-6.67E-08,4.32E-08,0.01705159,4.00E-08,-5.31E-08,0.03007084,0.008690257,-0.001120869,0.05780841,-5.95E-08,-8.50E-08,0.03908206,8.92E-08,3.74E-08,0.02412842,-3.48E-08,3.12E-09,0.01891974,-0.009310875,0.0272823,0.04430751,7.26E-08,9.31E-09,0.03020213,-9.29E-08,-2.46E-08
3.54,0.77,1.71,0,0,1.25,0,0.5,0,1.74,0.8419729,0.4438005,0.4527898,0.001025546,0.01034469,0.9685591,0.9998018,0.9993689,0.9033633,0.9999827,0.9998812,0.9545194,0.000931018,0.001321804,0.8046538,0.9988046,0.9984916,0.7866787,0.9997075,0.9990942,0.9005587,0.9978477,0.9971412,0.7945696,0.005991593,0.008023052,0.7958385,0.002007179,0.005398362,0.8867039,0.9993962,0.9991712,0.7995555,0.002151827,0.002750735,0.7886993,0.000793983,0.001966391,0.8778566,0.1430672,0.7895922,0.8745289,0.000221365,0.000877834,0.9214107,0.000475515,0.001239267,0.8834048,-0.2850287,0.4279616,0.244078,0.02582398,0.005707115,0.01986375,0.06915914,4.46E-08,1.45E-08,0.0383242,-7.65E-08,-7.90E-08,0.02146293,8.38E-08,7.25E-09,0.02939861,0.006568449,0.008629153,0.06558551,-3.33E-08,2.72E-08,0.04328777,-6.71E-08,5.57E-08,0.02561489,-9.50E-08,-8.76E-08,0.02829642,-0.002871485,-0.01362399,0.05450912,1.35E-08,4.46E-08,0.03195226,-1.30E-08,-3.55E-08,0.01763226,2.05E-08,-7.55E-08,0.0306434,0.004045592,-0.002513329,0.05888479,-5.55E-08,1.36E-08,0.04012839,-3.91E-08,-1.22E-07,0.02495652,6.15E-08,3.89E-08,0.01918982,-0.01360961,0.02639983,0.04506202,-1.86E-08,-4.00E-08,0.03069554,6.17E-09,-3.51E-08
